time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
252,22.55,30.51,252.00,0
252,110.32,123.35,252.00,0
250,206.17,215.66,252.00,0
248,260.30,263.66,251.00,0
251,271.33,270.77,251.00,0
248,261.98,260.47,251.00,0
253,251.41,250.50,251.00,0
254,247.48,247.50,252.00,0
252,249.36,249.73,252.00,0
252,252.00,252.23,252.00,0
252,253.09,253.11,252.00,0
252,252.93,252.89,252.00,0
252,252.56,252.51,252.00,0
252,252.20,252.17,252.00,0
253,252.04,252.06,252.00,0
252,252.37,252.41,252.00,0
251,252.40,252.33,252.00,0
251,251.65,251.55,252.00,0
252,251.05,251.03,252.00,0
251,251.22,251.28,252.00,0
252,251.59,251.59,252.00,0
251,251.76,251.78,252.00,0
255,251.77,251.77,252.00,0
251,251.99,252.03,252.00,0
252,252.05,252.03,252.00,0
252,251.92,251.92,252.00,0
251,252.07,252.09,252.00,0
253,251.96,251.93,252.00,0
252,251.96,252.01,252.00,0
255,252.34,252.38,252.00,0
252,252.61,252.62,252.00,0
252,252.57,252.54,252.00,0
252,252.34,252.32,252.00,0
252,252.23,252.22,252.00,0
254,252.27,252.30,252.00,0
251,252.55,252.55,252.00,0
250,252.15,252.05,252.00,0
251,251.28,251.18,252.00,0
248,250.66,250.58,252.00,0
250,249.82,249.71,252.00,0
251,249.27,249.26,251.00,0
89921,0.00,0.00,251.00,0,1
89952,0.00,0.00,251.00,0,1
89983,0.00,0.00,251.00,0,1
90014,0.00,0.00,251.00,0,1
90045,0.00,0.00,251.00,0,1
90076,0.00,0.00,251.00,0,1
90106,0.00,0.00,251.00,0,1,0
90137,0.00,0.00,251.00,0,2
90168,0.00,0.00,251.00,0,1
90199,0.00,0.00,251.00,0,1
90230,0.00,0.00,251.00,0,1
90261,0.00,0.00,251.00,0,1
90292,0.00,0.00,251.00,0,1
90322,0.00,0.00,251.00,0,1
90353,0.00,0.00,251.00,0,1
90384,0.00,0.00,251.00,0,1
90415,0.00,0.00,251.00,0,1
90446,0.00,0.00,251.00,0,1
90477,0.00,0.00,251.00,0,2
90508,0.00,0.00,251.00,0,2,0
90538,0.00,0.00,251.00,0,1
90569,0.00,0.00,251.00,0,1,0
90600,0.00,0.00,251.00,0,1
90631,0.00,0.00,251.00,0,1
90662,0.00,0.00,251.00,0,2
90693,0.00,0.00,251.00,0,1
90724,0.00,0.00,251.00,0,1
90754,0.00,0.00,251.00,0,1
90785,0.00,0.00,251.00,0,1
90816,0.00,0.00,251.00,0,1
90847,0.00,0.00,251.00,0,1
90878,0.00,0.00,251.00,0,1
90909,0.00,0.00,251.00,0,1
90940,0.00,0.00,251.00,0,1
90970,0.00,0.00,251.00,0,1,0
91001,0.00,0.00,251.00,0,1
91032,0.00,0.00,251.00,0,2,0
91063,0.00,0.00,251.00,0,1
91094,0.00,0.00,251.00,0,2,0
91125,0.00,0.00,251.00,0,2
91156,0.00,0.00,251.00,0,1
91186,0.00,0.00,251.00,0,1
91217,0.00,0.00,251.00,0,2
91248,0.00,0.00,251.00,0,2
91279,0.00,0.00,251.00,0,1
91310,0.00,0.00,251.00,0,2
91341,0.00,0.00,251.00,0,1
91372,0.00,0.00,251.00,0,1
91402,0.00,0.00,251.00,0,1
91433,0.00,0.00,251.00,0,2
91464,0.00,0.00,251.00,0,2
91495,0.00,0.00,251.00,0,1,0
91526,0.00,0.00,251.00,0,1
91557,0.00,0.00,251.00,0,1,0
91588,0.00,0.00,251.00,0,1
91618,0.00,0.00,251.00,0,2
91649,0.00,0.00,251.00,0,1
91680,0.00,0.00,251.00,0,1
91711,0.00,0.00,251.00,0,1
91742,0.00,0.00,251.00,0,1
91773,0.00,0.00,251.00,0,1
91803,0.00,0.00,251.00,0,1
91834,0.00,0.00,251.00,0,1
91865,0.00,0.00,251.00,0,1
91896,0.00,0.00,251.00,0,1
91927,0.00,0.00,251.00,0,1
91958,0.00,0.00,251.00,0,1,0
91989,0.00,0.00,251.00,0,1
92019,0.00,0.00,251.00,0,1,0
92050,0.00,0.00,251.00,0,1
92081,0.00,0.00,251.00,0,1
92112,0.00,0.00,251.00,0,2
92143,0.00,0.00,251.00,0,1
92174,0.00,0.00,251.00,0,1
92205,0.00,0.00,251.00,0,1
92235,0.00,0.00,251.00,0,1
92266,0.00,0.00,251.00,0,2
92297,0.00,0.00,251.00,0,1
92328,0.00,0.00,251.00,0,2
92359,0.00,0.00,251.00,0,1
92390,0.00,0.00,251.00,0,1
92421,0.00,0.00,251.00,0,2
92451,0.00,0.00,251.00,0,1
92482,0.00,0.00,251.00,0,1,0
92513,0.00,0.00,251.00,0,1
92544,0.00,0.00,251.00,0,1,0
92575,0.00,0.00,251.00,0,1
92606,0.00,0.00,251.00,0,1
92637,0.00,0.00,251.00,0,2
92667,0.00,0.00,251.00,0,1
92698,0.00,0.00,251.00,0,1
92729,0.00,0.00,251.00,0,1
92760,0.00,0.00,251.00,0,1
92791,0.00,0.00,251.00,0,2
92822,0.00,0.00,251.00,0,1
92853,0.00,0.00,251.00,0,2
92883,0.00,0.00,251.00,0,1
92914,0.00,0.00,251.00,0,1
92945,0.00,0.00,251.00,0,1,0
92976,0.00,0.00,251.00,0,1
93007,0.00,0.00,251.00,0,1,0
93038,0.00,0.00,251.00,0,1
93069,0.00,0.00,251.00,0,1
93099,0.00,0.00,251.00,0,1
93130,0.00,0.00,251.00,0,1
93161,0.00,0.00,251.00,0,1
93192,0.00,0.00,251.00,0,1
93223,0.00,0.00,251.00,0,2
93254,0.00,0.00,251.00,0,1
93284,0.00,0.00,251.00,0,1
93315,0.00,0.00,251.00,0,1
93346,0.00,0.00,251.00,0,1
93377,0.00,0.00,251.00,0,1
93408,0.00,0.00,251.00,0,1,0
93439,0.00,0.00,251.00,0,1
93470,0.00,0.00,251.00,0,1,0
93500,0.00,0.00,251.00,0,1
93531,0.00,0.00,251.00,0,1
93562,0.00,0.00,251.00,0,1
93593,0.00,0.00,251.00,0,1
93624,0.00,0.00,251.00,0,2
93655,0.00,0.00,251.00,0,1
93686,0.00,0.00,251.00,0,1
93716,0.00,0.00,251.00,0,1
93747,0.00,0.00,251.00,0,1
93778,0.00,0.00,251.00,0,1
93809,0.00,0.00,251.00,0,1
93840,0.00,0.00,251.00,0,1
93871,0.00,0.00,251.00,0,1
93902,0.00,0.00,251.00,0,1
93932,0.00,0.00,251.00,0,2,0
93963,0.00,0.00,251.00,0,1
93994,0.00,0.00,251.00,0,2,0
94025,0.00,0.00,251.00,0,1
94056,0.00,0.00,251.00,0,1
94087,0.00,0.00,251.00,0,1
94118,0.00,0.00,251.00,0,2
94148,0.00,0.00,251.00,0,1
94179,0.00,0.00,251.00,0,1
94210,0.00,0.00,251.00,0,1
94241,0.00,0.00,251.00,0,1
94272,0.00,0.00,251.00,0,1
94303,0.00,0.00,251.00,0,1
94334,0.00,0.00,251.00,0,1
94364,0.00,0.00,251.00,0,1
94395,0.00,0.00,251.00,0,1,0
94426,0.00,0.00,251.00,0,1
94457,0.00,0.00,251.00,0,1,0
94488,0.00,0.00,251.00,0,1
94519,0.00,0.00,251.00,0,1
94549,0.00,0.00,251.00,0,2
94580,0.00,0.00,251.00,0,2
94611,0.00,0.00,251.00,0,1
94642,0.00,0.00,251.00,0,1
94673,0.00,0.00,251.00,0,2
94704,0.00,0.00,251.00,0,2
94735,0.00,0.00,251.00,0,1
94765,0.00,0.00,251.00,0,1
94796,0.00,0.00,251.00,0,2
94827,0.00,0.00,251.00,0,1
94858,0.00,0.00,251.00,0,1
94889,0.00,0.00,251.00,0,1
94920,0.00,0.00,251.00,0,1,0
94951,0.00,0.00,251.00,0,1
94981,0.00,0.00,251.00,0,1,0
95012,0.00,0.00,251.00,0,2
95043,0.00,0.00,251.00,0,1
95074,0.00,0.00,251.00,0,1
95105,0.00,0.00,251.00,0,1
95136,0.00,0.00,251.00,0,1
95167,0.00,0.00,251.00,0,1
95197,0.00,0.00,251.00,0,1
95228,0.00,0.00,251.00,0,1
95259,0.00,0.00,251.00,0,1
95290,0.00,0.00,251.00,0,1
95321,0.00,0.00,251.00,0,1
95352,0.00,0.00,251.00,0,1
95383,0.00,0.00,251.00,0,1,0
95413,0.00,0.00,251.00,0,1
95444,0.00,0.00,251.00,0,1,0
95475,0.00,0.00,251.00,0,1
95506,0.00,0.00,251.00,0,2
95537,0.00,0.00,251.00,0,1
95568,0.00,0.00,251.00,0,1
95599,0.00,0.00,251.00,0,1
95629,0.00,0.00,251.00,0,1
95660,0.00,0.00,251.00,0,2
95691,0.00,0.00,251.00,0,2
95722,0.00,0.00,251.00,0,1
95753,0.00,0.00,251.00,0,2
95784,0.00,0.00,251.00,0,1
95814,0.00,0.00,251.00,0,1
95845,0.00,0.00,251.00,0,1,0
95876,0.00,0.00,251.00,0,1
95907,0.00,0.00,251.00,0,1,0
95938,0.00,0.00,251.00,0,2
95969,0.00,0.00,251.00,0,1
96000,0.00,0.00,251.00,0,1
96030,0.00,0.00,251.00,0,1
96061,0.00,0.00,251.00,0,1
96092,0.00,0.00,251.00,0,1
96123,0.00,0.00,251.00,0,1
96154,0.00,0.00,251.00,0,1
96185,0.00,0.00,251.00,0,1
96216,0.00,0.00,251.00,0,1
96246,0.00,0.00,251.00,0,1
96277,0.00,0.00,251.00,0,2
96308,0.00,0.00,251.00,0,1
96339,0.00,0.00,251.00,0,1
96370,0.00,0.00,251.00,0,1,0
96401,0.00,0.00,251.00,0,1
96432,0.00,0.00,251.00,0,1,0
96462,0.00,0.00,251.00,0,1
96493,0.00,0.00,251.00,0,1
96524,0.00,0.00,251.00,0,1
96555,0.00,0.00,251.00,0,1
96586,0.00,0.00,251.00,0,1
96617,0.00,0.00,251.00,0,1
96648,0.00,0.00,251.00,0,1
96678,0.00,0.00,251.00,0,1
96709,0.00,0.00,251.00,0,1
96740,0.00,0.00,251.00,0,1
96771,0.00,0.00,251.00,0,1
96802,0.00,0.00,251.00,0,1
96833,0.00,0.00,251.00,0,1,0
96863,0.00,0.00,251.00,0,1
96894,0.00,0.00,251.00,0,1,0
96925,0.00,0.00,251.00,0,1
96956,0.00,0.00,251.00,0,1
96987,0.00,0.00,251.00,0,1
97018,0.00,0.00,251.00,0,1
97049,0.00,0.00,251.00,0,2
97079,0.00,0.00,251.00,0,1
97110,0.00,0.00,251.00,0,1
97141,0.00,0.00,251.00,0,2
97172,0.00,0.00,251.00,0,1
97203,0.00,0.00,251.00,0,1
97234,0.00,0.00,251.00,0,1
97265,0.00,0.00,251.00,0,1
97295,0.00,0.00,251.00,0,1,0
97326,0.00,0.00,251.00,0,1
97357,0.00,0.00,251.00,0,1,0
97388,0.00,0.00,251.00,0,1
97419,0.00,0.00,251.00,0,1
97450,0.00,0.00,251.00,0,2
97481,0.00,0.00,251.00,0,2
97511,0.00,0.00,251.00,0,1
97542,0.00,0.00,251.00,0,1
97573,0.00,0.00,251.00,0,1
97604,0.00,0.00,251.00,0,1
97635,0.00,0.00,251.00,0,1
97666,0.00,0.00,251.00,0,1
97696,0.00,0.00,251.00,0,1
97727,0.00,0.00,251.00,0,1
97758,0.00,0.00,251.00,0,1
97789,0.00,0.00,251.00,0,1
97820,0.00,0.00,251.00,0,1,0
97851,0.00,0.00,251.00,0,1
97882,0.00,0.00,251.00,0,1,0
97912,0.00,0.00,251.00,0,1
97943,0.00,0.00,251.00,0,1
97974,0.00,0.00,251.00,0,1
98005,0.00,0.00,251.00,0,1
98036,0.00,0.00,251.00,0,1
98067,0.00,0.00,251.00,0,1
98098,0.00,0.00,251.00,0,1
98128,0.00,0.00,251.00,0,1
98159,0.00,0.00,251.00,0,1
98190,0.00,0.00,251.00,0,1
98221,0.00,0.00,251.00,0,1
98252,0.00,0.00,251.00,0,1
98283,0.00,0.00,251.00,0,1,0
98314,0.00,0.00,251.00,0,1
98344,0.00,0.00,251.00,0,1,0
98375,0.00,0.00,251.00,0,2
98406,0.00,0.00,251.00,0,1
98437,0.00,0.00,251.00,0,1
98468,0.00,0.00,251.00,0,1
98499,0.00,0.00,251.00,0,1
98529,0.00,0.00,251.00,0,1
98560,0.00,0.00,251.00,0,1
98591,0.00,0.00,251.00,0,1
98622,0.00,0.00,251.00,0,1
98653,0.00,0.00,251.00,0,1
98684,0.00,0.00,251.00,0,1
98715,0.00,0.00,251.00,0,2
98745,0.00,0.00,251.00,0,2
98776,0.00,0.09,252.00,0,1
98807,0.00,0.09,252.00,0,1,0
98838,0.00,0.09,252.00,0,1
98869,0.00,0.09,252.00,0,1,0
98900,0.00,0.09,252.00,0,2
98931,0.00,0.09,252.00,0,2
98961,0.00,0.09,252.00,0,1
98992,0.00,0.09,252.00,0,2
99023,0.00,0.09,252.00,0,2
99054,0.00,0.09,252.00,0,2
99085,0.00,0.09,252.00,0,2
99116,0.00,0.09,252.00,0,1
99147,0.00,0.09,252.00,0,1
99177,0.00,0.09,252.00,0,1
99208,0.00,0.09,252.00,0,1
99239,0.00,0.09,252.00,0,2
99270,0.00,0.09,252.00,0,2,0
99301,0.00,0.09,252.00,0,2
99332,0.00,0.09,252.00,0,1,0
99362,0.00,0.09,252.00,0,1
99393,0.00,0.09,252.00,0,1
99424,0.00,0.09,252.00,0,2
99455,0.00,0.09,252.00,0,2
99486,0.00,0.09,252.00,0,1
99517,0.00,0.09,252.00,0,1
99548,0.00,0.09,252.00,0,1
99578,0.00,0.09,252.00,0,1
99609,0.00,0.09,252.00,0,1
99640,0.00,0.09,252.00,0,1
99671,0.00,0.09,252.00,0,1
99702,0.00,0.09,252.00,0,2
99733,0.00,0.09,252.00,0,1,0
99764,0.00,0.09,252.00,0,1
99794,0.00,0.09,252.00,0,2,0
99825,0.00,0.09,252.00,0,1
99856,0.00,0.09,252.00,0,1,0
99887,0.00,0.09,252.00,0,1
99918,0.00,0.09,252.00,0,1
99949,0.00,0.09,252.00,0,1
99979,0.00,0.09,252.00,0,1
100010,0.00,0.09,252.00,0,1
100041,0.00,0.09,252.00,0,1
100072,0.00,0.09,252.00,0,1
100103,0.00,0.09,252.00,0,1
100134,0.00,0.09,252.00,0,1
100165,0.00,0.09,252.00,0,1
100196,0.00,0.09,252.00,0,1,0
100227,0.00,0.09,252.00,0,1
100258,0.00,0.09,252.00,0,1
100289,0.00,0.09,252.00,0,1
100320,0.00,0.09,252.00,0,1
100351,0.00,0.09,252.00,0,1
100382,0.00,0.09,252.00,0,1
100413,0.00,0.09,252.00,0,1
100444,0.00,0.09,252.00,0,2
100474,0.00,0.09,252.00,0,1
100505,0.00,0.09,252.00,0,1
100536,0.00,0.09,252.00,0,1
100567,0.00,0.09,252.00,0,2
100598,0.00,0.09,252.00,0,1
100629,0.00,0.09,252.00,0,1
100660,0.00,0.09,252.00,0,1,0
100691,0.00,0.09,252.00,0,1
100722,0.00,0.09,252.00,0,1
100753,0.00,0.09,252.00,0,1
100784,0.00,0.09,252.00,0,1
100815,0.00,0.09,252.00,0,1
100846,0.00,0.09,252.00,0,1
100877,0.00,0.09,252.00,0,1
100908,0.00,0.09,252.00,0,1
100939,0.00,0.09,252.00,0,1
100970,0.00,0.09,252.00,0,1
101001,0.00,0.09,252.00,0,1
101031,0.00,0.09,252.00,0,1
101062,0.00,0.09,252.00,0,1,0
101093,0.00,0.09,252.00,0,1
101124,0.00,0.09,252.00,0,1
101155,0.00,0.09,252.00,0,1
101186,0.00,0.09,252.00,0,1
101217,0.00,0.09,252.00,0,1
101248,0.00,0.09,252.00,0,1
101279,0.00,0.09,252.00,0,1
101310,0.00,0.09,252.00,0,2
101341,0.00,0.09,252.00,0,2
101372,0.00,0.09,252.00,0,1
101403,0.00,0.09,252.00,0,1
101434,0.00,0.09,252.00,0,1
101465,0.00,0.09,252.00,0,1,0
101496,0.00,0.09,252.00,0,1
101527,0.00,0.09,252.00,0,1,0
101558,0.00,0.09,252.00,0,1
101588,0.00,0.09,252.00,0,1
101619,0.00,0.09,252.00,0,1
101650,0.00,0.09,252.00,0,1
101681,0.00,0.09,252.00,0,1
101712,0.00,0.09,252.00,0,1
101743,0.00,0.09,252.00,0,1
101774,0.00,0.09,252.00,0,1
101805,0.00,0.09,252.00,0,1
101836,0.00,0.09,252.00,0,1
101867,0.00,0.09,252.00,0,1
101898,0.00,0.09,252.00,0,1
101929,0.00,0.09,252.00,0,1,0
101960,0.00,0.09,252.00,0,1
101991,0.00,0.09,252.00,0,1
102022,0.00,0.09,252.00,0,1
102053,0.00,0.09,252.00,0,1
102084,0.00,0.09,252.00,0,1
102115,0.00,0.09,252.00,0,1
102146,0.00,0.09,252.00,0,1
102176,0.00,0.00,251.00,0,2
102207,0.00,0.00,251.00,0,1
102238,0.00,0.00,251.00,0,2
102269,0.00,0.00,251.00,0,2
102300,0.00,0.00,251.00,0,2
102331,0.00,0.00,251.00,0,2
102362,0.00,0.00,251.00,0,1
102393,0.00,0.00,251.00,0,2,0
102423,0.00,0.00,251.00,0,2
102454,0.00,0.00,251.00,0,2
102485,0.00,0.00,251.00,0,1
102516,0.00,0.00,251.00,0,2
102547,0.00,0.00,251.00,0,1
102578,0.00,0.00,251.00,0,2
102609,0.00,0.00,251.00,0,1
102639,0.00,0.00,251.00,0,2
102670,0.00,0.00,251.00,0,1
102701,0.00,0.00,251.00,0,1
102732,0.00,0.00,251.00,0,2
102763,0.00,0.00,251.00,0,2
102794,0.00,0.00,251.00,0,1
102825,0.00,0.00,251.00,0,1
102855,0.00,0.00,251.00,0,2,0
102886,0.00,0.00,251.00,0,2
102917,0.00,0.00,251.00,0,1
102948,0.00,0.00,251.00,0,2
102979,0.00,0.00,251.00,0,1
103010,0.00,0.00,251.00,0,1
103041,0.00,0.00,251.00,0,1
103071,0.00,0.00,251.00,0,2
103102,0.00,0.00,251.00,0,1
103133,0.00,0.00,251.00,0,1
103164,0.00,0.00,251.00,0,1
103195,0.00,0.00,251.00,0,1
103226,0.00,0.00,251.00,0,2
103257,0.00,0.00,251.00,0,2
103287,0.00,0.00,251.00,0,1
103318,0.00,0.00,251.00,0,1,0
103349,0.00,0.00,251.00,0,1
103380,0.00,0.00,251.00,0,2
103411,0.00,0.00,251.00,0,2
103442,0.00,0.00,251.00,0,1
103473,0.00,0.00,251.00,0,1
103504,0.00,0.00,251.00,0,2
103534,0.00,0.00,251.00,0,2
103565,0.00,0.00,251.00,0,1
103596,0.00,0.00,251.00,0,2
103627,0.00,0.00,251.00,0,1
103658,0.00,0.00,251.00,0,2
103689,0.00,0.00,251.00,0,2
103720,0.00,0.00,251.00,0,1
103750,0.00,0.00,251.00,0,1
103781,0.00,0.00,251.00,0,2
103812,0.00,0.00,251.00,0,1
103843,0.00,0.00,251.00,0,2,0
103874,0.00,0.00,251.00,0,1
103905,0.00,0.00,251.00,0,1
103935,0.00,-0.09,250.00,0,1
103966,0.00,-0.09,250.00,0,1
103997,0.00,-0.09,250.00,0,2
104028,0.00,-0.09,250.00,0,1
104059,0.00,-0.09,250.00,0,1
104090,0.00,-0.09,250.00,0,1
104121,0.00,-0.09,250.00,0,1
104152,0.00,-0.09,250.00,0,1
104183,0.00,-0.09,250.00,0,1
104214,0.00,-0.09,250.00,0,1
104245,0.00,-0.09,250.00,0,1
104276,0.00,-0.09,250.00,0,1
104307,0.00,-0.09,250.00,0,1
104338,0.00,-0.09,250.00,0,1
104369,0.00,-0.09,250.00,0,1
104400,0.00,-0.09,250.00,0,1
104431,0.00,-0.09,250.00,0,2
104462,0.00,-0.09,250.00,0,2
104493,0.00,-0.09,250.00,0,2
104523,0.00,-0.09,250.00,0,1
104554,0.00,-0.09,250.00,0,1
104585,0.00,-0.09,250.00,0,1
104616,0.00,-0.09,250.00,0,1
104647,0.00,-0.09,250.00,0,1
104678,0.00,-0.09,250.00,0,1
104709,0.00,-0.09,250.00,0,1
104740,0.00,-0.09,250.00,0,1,0
104771,0.00,-0.09,250.00,0,2
104802,0.00,-0.09,250.00,0,1
104833,0.00,-0.09,250.00,0,2
104864,0.00,-0.09,250.00,0,1
104895,0.00,-0.09,250.00,0,1
104926,0.00,-0.09,250.00,0,1
104957,0.00,-0.09,250.00,0,1
104988,0.00,-0.09,250.00,0,1
105019,0.00,-0.09,250.00,0,1
105050,0.00,-0.09,250.00,0,1
105080,0.00,-0.09,250.00,0,1
105111,0.00,-0.09,250.00,0,1
105142,0.00,-0.09,250.00,0,1
105173,0.00,-0.09,250.00,0,1
105204,0.00,-0.09,250.00,0,1
105235,0.00,-0.09,250.00,0,1
105266,0.00,-0.09,250.00,0,1
105297,0.00,-0.09,250.00,0,2
105328,0.00,-0.09,250.00,0,2
105359,0.00,-0.09,250.00,0,1,0
105390,0.00,-0.09,250.00,0,2
105421,0.00,-0.09,250.00,0,1
105452,0.00,-0.09,250.00,0,1
105483,0.00,0.00,251.00,0,1
105514,0.00,0.00,251.00,0,1
105545,0.00,0.00,251.00,0,2
105575,0.00,0.00,251.00,0,1
105606,0.00,0.00,251.00,0,1
105637,0.00,0.00,251.00,0,1
105668,0.00,0.00,251.00,0,1
105699,0.00,0.00,251.00,0,2
105730,0.00,0.00,251.00,0,2
105760,0.00,0.00,251.00,0,2
105791,0.00,0.00,251.00,0,1
105822,0.00,0.00,251.00,0,1
105853,0.00,0.00,251.00,0,2
105884,0.00,0.00,251.00,0,1
105915,0.00,0.00,251.00,0,1
105946,0.00,0.00,251.00,0,1
105977,0.00,0.00,251.00,0,1
106007,0.00,0.00,251.00,0,1
106038,0.00,0.00,251.00,0,1
106069,0.00,0.00,251.00,0,1
106100,0.00,0.00,251.00,0,1
106131,0.00,0.00,251.00,0,1
106162,0.00,0.00,251.00,0,1
106193,0.00,0.00,251.00,0,2
106223,0.00,0.00,251.00,0,1
106254,0.00,0.00,251.00,0,1
106285,0.00,0.00,251.00,0,2
106316,0.00,0.00,251.00,0,1
106347,0.00,0.00,251.00,0,1
106378,0.00,0.00,251.00,0,1
106409,0.00,0.00,251.00,0,1
106439,0.00,0.00,251.00,0,1
106470,0.00,0.00,251.00,0,2
106501,0.00,0.00,251.00,0,2,0
106532,0.00,0.00,251.00,0,1
106563,0.00,0.00,251.00,0,1
106594,0.00,0.00,251.00,0,1
106625,0.00,0.00,251.00,0,1
106656,0.00,0.00,251.00,0,2
106686,0.00,0.00,251.00,0,2
106717,0.00,0.00,251.00,0,1
106748,0.00,0.00,251.00,0,1
106779,0.00,0.00,251.00,0,2
106810,0.00,0.00,251.00,0,1
106841,0.00,0.00,251.00,0,1
106871,0.00,0.00,251.00,0,1
106902,0.00,0.00,251.00,0,2
106933,0.00,0.00,251.00,0,1
106964,0.00,0.00,251.00,0,1,0
106995,0.00,0.00,251.00,0,1
107026,0.00,0.00,251.00,0,1,0
107057,0.00,0.00,251.00,0,2
107088,0.00,0.00,251.00,0,1
107118,0.00,0.00,251.00,0,2
107149,0.00,0.00,251.00,0,1
107180,0.00,0.00,251.00,0,1
107211,0.00,0.00,251.00,0,2
107242,0.00,0.00,251.00,0,1
107273,0.00,0.00,251.00,0,1
107304,0.00,0.00,251.00,0,1
107334,0.00,0.00,251.00,0,1
107365,0.00,0.00,251.00,0,1
107396,0.00,0.00,251.00,0,1
107427,0.00,0.00,251.00,0,1,0
107458,0.00,0.00,251.00,0,1
107489,0.00,0.00,251.00,0,2,0
107520,0.00,0.00,251.00,0,1
107550,0.00,0.00,251.00,0,1
107581,0.00,0.00,251.00,0,1
107612,0.00,0.00,251.00,0,1
107643,0.00,0.00,251.00,0,1
107674,0.00,0.00,251.00,0,1
107705,0.00,0.00,251.00,0,1
107736,0.00,0.00,251.00,0,1
107766,0.00,0.00,251.00,0,1
107797,0.00,0.00,251.00,0,1
107828,0.00,0.00,251.00,0,1
107859,0.00,0.00,251.00,0,2
107890,0.00,0.00,251.00,0,1
107921,0.00,0.00,251.00,0,1
107952,0.00,0.00,251.00,0,2,0
107983,0.00,0.00,251.00,0,1
108013,0.00,0.00,251.00,0,1
108044,0.00,0.00,251.00,0,1
108075,0.00,0.00,251.00,0,1
108106,0.00,0.00,251.00,0,1
108137,0.00,0.00,251.00,0,1
108168,0.00,0.00,251.00,0,1
108199,0.00,0.00,251.00,0,1
108229,0.00,0.00,251.00,0,2
108260,0.00,0.00,251.00,0,2
108291,0.00,0.00,251.00,0,1
108322,0.00,0.00,251.00,0,1
108353,0.00,0.00,251.00,0,1
108384,0.00,0.00,251.00,0,1
108415,0.00,0.00,251.00,0,1,0
108445,0.00,0.00,251.00,0,1
108476,0.00,0.00,251.00,0,1
108507,0.00,0.00,251.00,0,2
108538,0.00,0.00,251.00,0,1
108569,0.00,0.00,251.00,0,1
108600,0.00,0.00,251.00,0,2
108631,0.00,0.00,251.00,0,1
108661,0.00,0.00,251.00,0,1
108692,0.00,0.00,251.00,0,1
108723,0.00,0.00,251.00,0,1
108754,0.00,0.00,251.00,0,1
108785,0.00,0.00,251.00,0,1
108816,0.00,0.00,251.00,0,1
108847,0.00,0.00,251.00,0,1
108877,0.00,0.00,251.00,0,1,0
108908,0.00,0.00,251.00,0,1
108939,0.00,0.00,251.00,0,1,0
