time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
133.573,180.0,4.130434782608695,4.094827586206897,-0.62,0,75,5.5
134.025,180.0,4.130434782608695,4.116379310344827,-0.79,0,75,5.5
134.478,180.0,4.130434782608695,4.051724137931034,-0.88,0,75,5.5
134.931,180.0,4.130434782608695,4.15948275862069,-0.79,0,75,5.5
135.383,180.0,4.130434782608695,4.073275862068966,-0.7,0,75,5.5
135.835,180.0,4.130434782608695,4.181034482758621,-0.7,0,75,5.5
136.287,180.0,4.130434782608695,4.15948275862069,-0.7,0,75,5.5
136.74,180.0,4.130434782608695,4.116379310344827,-0.88,0,75,5.5
137.192,180.0,4.130434782608695,4.051724137931034,-0.44,0,75,5.5
137.645,180.0,4.130434782608695,4.008620689655173,-0.62,0,75,5.5
138.097,180.0,4.130434782608695,4.051724137931034,-0.62,0,75,5.5
138.55,180.0,4.130434782608695,4.202586206896552,-0.35,0,75,5.5
139.002,180.0,4.130434782608695,4.094827586206897,-0.44,0,75,5.5
139.454,180.0,4.130434782608695,3.943965517241381,-0.44,0,75,5.5
139.907,180.0,4.130434782608695,4.073275862068966,-0.18,0,75,5.5
140.36,180.0,4.130434782608695,4.008620689655173,-0.35,0,75,5.5
140.812,180.0,4.130434782608695,4.224137931034482,-0.35,0,75,5.5
141.264,180.0,4.130434782608695,4.073275862068966,-0.26,0,75,5.5
141.716,180.0,4.130434782608695,4.181034482758621,-0.53,0,75,5.5
142.169,180.0,4.130434782608695,4.181034482758621,-0.53,0,75,5.5
142.621,180.0,4.130434782608695,4.15948275862069,-0.35,0,75,5.5
143.074,180.0,4.130434782608695,4.051724137931034,-0.26,0,75,5.5
143.526,180.0,4.130434782608695,4.202586206896552,-0.62,0,75,5.5
143.979,180.0,4.130434782608695,4.116379310344827,-0.7,0,75,5.5
144.431,180.0,4.130434782608695,4.030172413793103,-0.7,0,75,5.5
144.883,180.0,4.130434782608695,4.094827586206897,-0.62,0,75,5.5
145.336,180.0,4.130434782608695,4.073275862068966,-0.7,0,75,5.5
145.788,180.0,4.130434782608695,4.073275862068966,-0.62,0,75,5.5
146.241,180.0,4.130434782608695,4.202586206896552,-0.62,0,75,5.5
146.693,180.0,4.130434782608695,4.15948275862069,-0.53,0,75,5.5
147.145,180.0,4.130434782608695,4.137931034482758,-0.79,0,75,5.5
147.598,180.0,4.130434782608695,4.15948275862069,-0.7,0,75,5.5
148.05,180.0,4.130434782608695,4.181034482758621,-0.62,0,75,5.5
148.503,180.0,4.130434782608695,4.137931034482758,-0.62,0,75,5.5
148.955,180.0,4.130434782608695,4.008620689655173,-0.62,0,75,5.5
149.407,180.0,4.130434782608695,4.116379310344827,-0.44,0,75,5.5
149.86,180.0,4.130434782608695,4.051724137931034,-0.53,0,75,5.5
150.312,180.0,4.130434782608695,4.15948275862069,-0.62,0,75,5.5
150.765,180.0,4.130434782608695,4.137931034482758,-0.62,0,75,5.5
151.217,180.0,4.130434782608695,4.030172413793103,-0.53,0,75,5.5
151.669,180.0,4.130434782608695,4.051724137931034,-0.53,0,75,5.5
152.122,179.0,4.130434782608695,4.051724137931034,-0.79,0,75,5.5
152.574,175.0,4.3478260869565215,4.051724137931034,-0.44,0,75,5.5
153.027,170.0,4.565217391304348,4.461206896551724,0.0,0,75,5.5
153.479,168.0,4.565217391304348,4.418103448275861,0.26,0,75,5.5
153.931,161.0,5.0,4.525862068965518,0.35,0,75,5.5
154.384,159.0,5.0,4.870689655172415,0.79,0,75,5.5
154.836,156.0,5.0,4.956896551724139,0.88,0,75,5.5
155.289,149.0,5.434782608695652,4.59051724137931,0.7,0,75,5.5
155.741,143.0,5.6521739130434785,5.323275862068966,1.23,0,75,5.5
156.193,138.0,5.869565217391305,5.431034482758621,1.67,0,75,5.5
156.647,134.0,6.086956521739131,5.84051724137931,2.2,0,75,5.5
157.099,127.0,6.304347826086956,6.012931034482758,2.55,0,75,5.5
157.551,125.0,6.304347826086956,6.056034482758621,2.81,0,75,5.5
158.004,125.0,6.304347826086956,6.185344827586206,2.81,0,75,5.5
158.456,121.0,6.521739130434782,6.099137931034482,2.99,0,75,5.5
158.909,121.0,6.521739130434782,6.185344827586206,2.99,0,75,5.5
159.361,120.0,6.521739130434782,6.012931034482758,3.43,0,75,5.5
159.813,114.0,6.739130434782608,6.681034482758621,4.13,1,180,5.5
160.266,114.0,6.739130434782608,6.65948275862069,3.87,1,180,5.5
160.719,114.0,6.739130434782608,6.616379310344827,3.96,1,180,5.5
161.171,114.0,6.739130434782608,6.767241379310345,3.69,1,180,5.5
161.623,114.0,6.739130434782608,6.810344827586206,3.78,1,180,5.5
162.076,114.0,6.739130434782608,6.594827586206897,3.87,1,180,5.5
162.529,114.0,6.739130434782608,6.702586206896552,3.52,1,180,5.5
162.981,114.0,6.739130434782608,6.616379310344827,3.52,1,180,5.5
163.433,117.0,6.739130434782608,6.745689655172415,3.69,1,180,5.5
163.886,118.0,6.739130434782608,6.637931034482758,3.52,1,180,5.5
164.338,125.0,6.304347826086956,6.637931034482758,3.16,1,180,5.5
164.791,131.0,6.086956521739131,6.314655172413794,2.2,1,180,5.5
165.243,135.0,5.869565217391305,6.03448275862069,2.11,1,180,5.5
165.695,138.0,5.869565217391305,5.883620689655173,1.58,1,180,5.5
166.148,142.0,5.6521739130434785,5.754310344827585,1.05,1,180,5.5
166.6,145.0,5.6521739130434785,5.603448275862069,0.97,1,180,5.5
167.053,151.0,5.217391304347826,5.495689655172415,0.79,1,180,5.5
167.505,157.0,5.0,5.150862068965518,0.35,1,180,5.5
167.958,160.0,5.0,4.892241379310345,0.18,1,180,5.5
168.411,164.0,4.782608695652174,4.913793103448276,0.09,1,180,5.5
168.863,171.0,4.565217391304348,4.719827586206897,-0.26,1,180,5.5
169.315,173.0,4.3478260869565215,4.418103448275861,-0.44,1,180,5.5
169.767,180.0,4.130434782608695,4.224137931034482,-0.88,1,180,5.5
170.22,180.0,4.130434782608695,4.073275862068966,-0.79,1,180,5.5
170.672,180.0,4.130434782608695,4.15948275862069,-1.05,1,180,5.5
171.124,180.0,4.130434782608695,4.030172413793103,-0.79,1,180,5.5
171.577,180.0,4.130434782608695,4.137931034482758,-0.88,1,180,5.5
172.029,178.0,4.130434782608695,4.137931034482758,-0.88,2,90,5.5
172.482,178.0,4.130434782608695,4.15948275862069,-0.97,2,90,5.5
172.934,178.0,4.130434782608695,4.073275862068966,-0.88,2,90,5.5
173.387,178.0,4.130434782608695,4.051724137931034,-0.7,2,90,5.5
173.839,178.0,4.130434782608695,4.137931034482758,-0.62,2,90,5.5
174.291,175.0,4.3478260869565215,4.073275862068966,-0.62,2,90,5.5
174.744,175.0,4.3478260869565215,4.375,-0.26,2,90,5.5
175.196,168.0,4.565217391304348,4.331896551724139,0.0,2,90,5.5
175.649,164.0,4.782608695652174,4.547413793103448,0.0,2,90,5.5
176.101,161.0,5.0,4.418103448275861,0.18,2,90,5.5
176.553,155.0,5.217391304347826,4.870689655172415,0.53,2,90,5.5
177.007,150.0,5.434782608695652,5.129310344827585,0.7,2,90,5.5
177.459,144.0,5.6521739130434785,5.431034482758621,1.32,2,90,5.5
177.911,141.0,5.6521739130434785,5.560344827586206,1.58,2,90,5.5
178.364,134.0,6.086956521739131,5.387931034482758,1.58,2,90,5.5
178.816,130.0,6.086956521739131,5.948275862068966,2.2,2,90,5.5
179.269,130.0,6.086956521739131,6.056034482758621,2.2,2,90,5.5
179.721,130.0,6.086956521739131,6.077586206896552,2.46,2,90,5.5
180.173,130.0,6.086956521739131,5.991379310344827,2.55,2,90,5.5
180.626,130.0,6.086956521739131,5.969827586206897,2.37,2,90,5.5
181.079,130.0,6.086956521739131,5.991379310344827,2.55,2,90,5.5
181.531,129.0,6.086956521739131,5.948275862068966,2.46,2,90,5.5
181.984,129.0,6.086956521739131,5.969827586206897,2.37,2,90,5.5
182.436,128.0,6.304347826086956,6.056034482758621,2.55,3,45,5.5
182.888,128.0,6.304347826086956,6.120689655172415,2.55,3,45,5.5
183.34,128.0,6.304347826086956,6.163793103448276,2.99,3,45,5.5
183.793,128.0,6.304347826086956,6.185344827586206,2.64,3,45,5.5
184.246,128.0,6.304347826086956,6.271551724137931,2.55,3,45,5.5
184.698,125.0,6.304347826086956,6.314655172413794,2.64,3,45,5.5
185.15,124.0,6.304347826086956,6.185344827586206,2.55,3,45,5.5
185.603,121.0,6.521739130434782,6.120689655172415,2.29,3,45,5.5
186.055,117.0,6.739130434782608,6.357758620689655,2.72,3,45,5.5
186.508,114.0,6.739130434782608,6.357758620689655,2.55,3,45,5.5
186.96,110.0,6.956521739130435,6.25,2.55,3,45,5.5
187.413,105.0,7.173913043478261,6.228448275862069,2.72,3,45,5.5
187.866,100.0,7.391304347826087,6.185344827586206,2.37,3,45,5.5
188.318,94.0,7.608695652173913,6.745689655172415,4.22,3,45,5.5
188.77,87.0,7.826086956521739,7.456896551724139,5.1,3,45,5.5
189.223,85.0,8.043478260869565,4.978448275862069,0.79,3,45,5.5
189.675,80.0,8.26086956521739,7.650862068965518,5.27,3,45,5.5
190.128,75.0,8.478260869565217,7.370689655172415,5.45,3,45,5.5
190.58,69.0,8.695652173913043,8.017241379310345,5.8,3,45,5.5
191.033,66.0,8.695652173913043,8.10344827586207,6.59,4,135,5.5
191.485,66.0,8.695652173913043,8.448275862068966,6.59,4,135,5.5
191.937,66.0,8.695652173913043,8.168103448275861,6.5,4,135,5.5
192.39,66.0,8.695652173913043,8.362068965517242,6.86,4,135,5.5
192.842,66.0,8.695652173913043,8.72844827586207,6.59,4,135,5.5
193.295,66.0,8.695652173913043,8.620689655172415,6.59,4,135,5.5
193.747,69.0,8.695652173913043,8.706896551724139,6.59,4,135,5.5
194.199,73.0,8.478260869565217,8.577586206896552,6.33,4,135,5.5
194.652,75.0,8.478260869565217,8.469827586206897,6.15,4,135,5.5
195.104,82.0,8.043478260869565,8.232758620689655,5.62,4,135,5.5
195.557,86.0,7.826086956521739,8.189655172413794,5.36,4,135,5.5
196.009,93.0,7.608695652173913,7.306034482758621,4.57,4,135,5.5
196.461,97.0,7.391304347826087,7.586206896551724,4.57,4,135,5.5
196.915,102.0,7.173913043478261,7.349137931034482,4.04,4,135,5.5
197.367,109.0,6.956521739130435,6.896551724137931,3.78,4,135,5.5
197.819,113.0,6.739130434782608,6.875,3.16,4,135,5.5
198.272,120.0,6.521739130434782,6.573275862068966,2.29,4,135,5.5
198.724,122.0,6.521739130434782,6.551724137931034,2.37,4,135,5.5
199.176,131.0,6.086956521739131,6.400862068965518,2.29,4,135,5.5
199.629,135.0,5.869565217391305,6.099137931034482,1.49,4,135,5.5
200.081,144.0,5.6521739130434785,5.517241379310345,1.05,4,135,5.5
200.534,151.0,5.217391304347826,5.560344827586206,0.88,4,135,5.5
200.986,155.0,5.217391304347826,5.323275862068966,0.44,4,135,5.5
201.439,162.0,4.782608695652174,4.956896551724139,0.18,4,135,5.5
201.892,165.0,4.782608695652174,4.849137931034482,0.0,4,135,5.5
202.344,165.0,4.782608695652174,4.892241379310345,0.18,4,135,5.5
202.796,165.0,4.782608695652174,4.913793103448276,0.09,4,135,5.5
203.249,165.0,4.782608695652174,4.806034482758621,0.09,4,135,5.5
203.701,162.0,4.782608695652174,4.762931034482758,0.0,4,135,5.5
204.153,156.0,5.0,5.0,-0.09,4,135,5.5
204.607,156.0,5.0,4.978448275862069,0.09,5,105,5.5
205.059,156.0,5.0,4.892241379310345,0.09,5,105,5.5
205.511,153.0,5.217391304347826,4.655172413793103,0.09,5,105,5.5
205.965,152.0,5.217391304347826,4.913793103448276,0.35,5,105,5.5
206.417,146.0,5.434782608695652,5.323275862068966,0.79,5,105,5.5
206.869,141.0,5.6521739130434785,5.301724137931034,0.7,5,105,5.5
207.322,139.0,5.869565217391305,5.818965517241379,1.05,5,105,5.5
207.774,136.0,5.869565217391305,5.883620689655173,1.32,6,60,5.5
208.226,136.0,5.869565217391305,5.862068965517242,1.58,6,60,5.5
208.679,136.0,5.869565217391305,5.862068965517242,1.67,6,60,5.5
209.131,136.0,5.869565217391305,5.84051724137931,1.58,6,60,5.5
209.584,136.0,5.869565217391305,5.905172413793103,1.49,6,60,5.5
210.036,136.0,5.869565217391305,5.818965517241379,1.58,6,60,5.5
210.489,133.0,6.086956521739131,5.883620689655173,1.49,6,60,5.5
210.942,128.0,6.304347826086956,5.732758620689655,2.02,6,60,5.5
211.394,126.0,6.304347826086956,6.163793103448276,2.46,6,60,5.5
211.846,121.0,6.521739130434782,6.379310344827585,2.55,6,60,5.5
212.298,117.0,6.739130434782608,6.357758620689655,2.64,6,60,5.5
212.75,110.0,6.956521739130435,6.724137931034482,3.6,6,60,5.5
213.204,103.0,7.173913043478261,7.068965517241379,4.31,6,60,5.5
213.656,97.0,7.391304347826087,7.133620689655173,4.31,6,60,5.5
214.108,90.0,7.826086956521739,7.262931034482758,4.57,6,60,5.5
214.561,90.0,7.826086956521739,7.521551724137931,5.1,7,150,5.5
215.013,90.0,7.826086956521739,7.586206896551724,5.1,7,150,5.5
215.466,90.0,7.826086956521739,7.435344827586206,5.19,7,150,5.5
215.918,90.0,7.826086956521739,7.737068965517242,5.19,7,150,5.5
216.37,91.0,7.826086956521739,7.801724137931034,5.19,7,150,5.5
216.823,94.0,7.608695652173913,7.823275862068966,5.1,7,150,5.5
217.275,98.0,7.391304347826087,7.5,4.83,7,150,5.5
217.728,103.0,7.173913043478261,7.349137931034482,4.22,7,150,5.5
218.18,107.0,7.173913043478261,7.392241379310345,4.22,7,150,5.5
218.632,116.0,6.739130434782608,6.810344827586206,2.72,7,150,5.5
219.086,123.0,6.521739130434782,6.681034482758621,2.99,7,150,5.5
219.538,127.0,6.304347826086956,6.185344827586206,1.76,7,150,5.5
219.99,136.0,5.869565217391305,6.163793103448276,1.76,7,150,5.5
220.443,140.0,5.6521739130434785,5.905172413793103,1.05,7,150,5.5
220.895,145.0,5.6521739130434785,5.646551724137931,0.97,7,150,5.5
221.347,147.0,5.434782608695652,5.517241379310345,0.35,7,150,5.5
221.8,149.0,5.434782608695652,5.452586206896552,0.53,7,150,5.5
222.252,156.0,5.0,5.323275862068966,0.18,7,150,5.5
222.705,156.0,5.0,4.978448275862069,0.09,7,150,5.5
223.157,156.0,5.0,5.043103448275861,-0.18,7,150,5.5
223.61,157.0,5.0,5.043103448275861,0.0,7,150,5.5
224.063,158.0,5.0,4.978448275862069,0.0,7,150,5.5
224.515,159.0,5.0,4.956896551724139,0.35,7,150,5.5
224.967,162.0,4.782608695652174,4.806034482758621,0.18,7,150,5.5
225.419,162.0,4.782608695652174,4.78448275862069,-0.18,7,150,5.5
225.871,162.0,4.782608695652174,4.762931034482758,0.0,7,150,5.5
226.325,163.0,4.782608695652174,4.849137931034482,0.09,7,150,5.5
226.777,169.0,4.565217391304348,4.482758620689655,0.0,7,150,5.5
227.229,172.0,4.3478260869565215,4.439655172413794,-0.62,8,120,5.5
227.682,172.0,4.3478260869565215,4.245689655172415,-0.35,8,120,5.5
228.135,172.0,4.3478260869565215,4.439655172413794,-0.53,8,120,5.5
228.587,172.0,4.3478260869565215,4.353448275862069,-0.53,8,120,5.5
229.039,172.0,4.3478260869565215,4.396551724137931,-0.53,8,120,5.5
229.491,172.0,4.3478260869565215,4.353448275862069,-0.53,8,120,5.5
229.945,172.0,4.3478260869565215,4.245689655172415,-0.53,8,120,5.5
230.397,171.0,4.565217391304348,4.525862068965518,-0.35,8,120,5.5
230.849,166.0,4.782608695652174,4.461206896551724,-0.62,8,120,5.5
231.301,162.0,4.782608695652174,4.719827586206897,-0.35,8,120,5.5
231.754,155.0,5.217391304347826,4.913793103448276,0.26,8,120,5.5
232.207,151.0,5.217391304347826,5.043103448275861,0.26,8,120,5.5
232.659,142.0,5.6521739130434785,5.517241379310345,0.88,8,120,5.5
233.111,142.0,5.6521739130434785,5.517241379310345,0.79,9,165,5.5
233.565,142.0,5.6521739130434785,5.689655172413794,0.88,9,165,5.5
234.017,142.0,5.6521739130434785,5.495689655172415,0.79,9,165,5.5
234.469,142.0,5.6521739130434785,5.603448275862069,0.88,9,165,5.5
234.922,143.0,5.6521739130434785,5.495689655172415,0.7,9,165,5.5
235.374,146.0,5.434782608695652,5.668103448275861,0.88,9,165,5.5
235.826,150.0,5.434782608695652,5.603448275862069,0.62,9,165,5.5
236.279,157.0,5.0,5.258620689655173,0.44,9,165,5.5
236.731,161.0,5.0,5.086206896551724,0.09,9,165,5.5
237.184,166.0,4.782608695652174,4.676724137931034,-0.53,9,165,5.5
237.636,168.0,4.565217391304348,4.547413793103448,-0.62,9,165,5.5
238.089,175.0,4.3478260869565215,4.310344827586206,-0.79,9,165,5.5
238.541,179.0,4.130434782608695,4.224137931034482,-0.97,9,165,5.5
238.993,180.0,4.130434782608695,4.094827586206897,-0.97,9,165,5.5
239.446,180.0,4.130434782608695,4.15948275862069,-0.79,9,165,5.5
239.898,180.0,4.130434782608695,4.094827586206897,-0.62,9,165,5.5
240.351,180.0,4.130434782608695,4.224137931034482,-0.79,9,165,5.5
240.803,180.0,4.130434782608695,4.224137931034482,-0.7,9,165,5.5
241.255,180.0,4.130434782608695,4.073275862068966,-0.79,9,165,5.5
241.708,179.0,4.130434782608695,4.15948275862069,-0.7,9,165,5.5
242.16,178.0,4.130434782608695,4.15948275862069,-0.62,9,165,5.5
242.613,178.0,4.130434782608695,4.116379310344827,-0.79,9,165,5.5
243.065,175.0,4.3478260869565215,4.137931034482758,-0.44,9,165,5.5
243.518,172.0,4.3478260869565215,4.224137931034482,-0.62,10,75,6.5
243.97,180.0,4.130434782608695,4.331896551724139,-0.62,10,75,6.5
244.422,180.0,4.130434782608695,4.051724137931034,-0.7,10,75,6.5
244.875,180.0,4.130434782608695,4.051724137931034,-0.88,10,75,6.5
245.327,180.0,4.130434782608695,4.073275862068966,-0.88,10,75,6.5
245.78,180.0,4.130434782608695,4.094827586206897,-0.88,10,75,6.5
246.232,180.0,4.130434782608695,4.137931034482758,-0.88,10,75,6.5
246.684,180.0,4.130434782608695,4.051724137931034,-1.32,10,75,6.5
247.137,180.0,4.130434782608695,4.073275862068966,-0.97,10,75,6.5
247.589,180.0,4.130434782608695,4.181034482758621,-1.23,10,75,6.5
248.042,180.0,4.130434782608695,4.094827586206897,-1.05,10,75,6.5
248.494,180.0,4.130434782608695,4.15948275862069,-0.97,10,75,6.5
248.947,180.0,4.130434782608695,4.116379310344827,-0.88,10,75,6.5
249.399,180.0,4.130434782608695,4.202586206896552,-1.23,10,75,6.5
249.851,180.0,4.130434782608695,4.181034482758621,-1.05,10,75,6.5
250.304,180.0,4.130434782608695,4.267241379310345,-0.79,10,75,6.5
250.756,180.0,4.130434782608695,4.181034482758621,-0.97,10,75,6.5
251.209,180.0,4.130434782608695,4.094827586206897,-0.97,10,75,6.5
251.661,180.0,4.130434782608695,4.116379310344827,-1.05,10,75,6.5
252.113,180.0,4.130434782608695,4.15948275862069,-0.7,10,75,6.5
252.565,180.0,4.130434782608695,4.181034482758621,-0.62,10,75,6.5
253.018,180.0,4.130434782608695,4.288793103448276,-1.05,10,75,6.5
253.471,177.0,4.3478260869565215,4.116379310344827,-1.32,10,75,6.5
253.923,174.0,4.3478260869565215,4.245689655172415,-0.79,10,75,6.5
254.375,167.0,4.565217391304348,4.331896551724139,-0.62,10,75,6.5
254.828,160.0,5.0,4.612068965517242,-0.26,10,75,6.5
255.28,156.0,5.0,4.870689655172415,0.26,10,75,6.5
255.733,149.0,5.434782608695652,5.344827586206897,0.62,10,75,6.5
256.185,145.0,5.6521739130434785,5.021551724137931,0.62,10,75,6.5
256.637,141.0,5.6521739130434785,5.732758620689655,1.05,10,75,6.5
257.089,136.0,5.869565217391305,5.603448275862069,0.97,10,75,6.5
257.542,130.0,6.086956521739131,6.056034482758621,1.76,10,75,6.5
257.995,127.0,6.304347826086956,6.120689655172415,2.29,10,75,6.5
258.447,123.0,6.521739130434782,6.271551724137931,2.11,10,75,6.5
258.9,119.0,6.521739130434782,5.883620689655173,2.2,10,75,6.5
259.353,112.0,6.956521739130435,6.314655172413794,2.81,10,75,6.5
259.805,108.0,6.956521739130435,6.939655172413794,3.25,10,75,6.5
260.257,104.0,7.173913043478261,7.155172413793103,4.13,10,75,6.5
260.709,95.0,7.608695652173913,7.262931034482758,4.22,10,75,6.5
261.162,89.0,7.826086956521739,7.456896551724139,4.48,10,75,6.5
261.615,82.0,8.043478260869565,7.780172413793103,5.36,10,75,6.5
262.067,79.0,8.26086956521739,7.71551724137931,5.89,10,75,6.5
262.519,78.0,8.26086956521739,8.232758620689655,5.45,10,75,6.5
262.972,77.0,8.26086956521739,7.866379310344827,5.89,10,75,6.5
263.424,73.0,8.478260869565217,8.060344827586206,5.8,10,75,6.5
263.876,73.0,8.478260869565217,8.125,5.71,10,75,6.5
264.328,76.0,8.26086956521739,8.125,5.54,11,180,6.5
264.782,76.0,8.26086956521739,8.189655172413794,5.71,11,180,6.5
265.234,76.0,8.26086956521739,8.211206896551724,5.54,11,180,6.5
265.686,76.0,8.26086956521739,8.211206896551724,5.54,11,180,6.5
266.138,76.0,8.26086956521739,8.211206896551724,5.71,11,180,6.5
266.591,76.0,8.26086956521739,8.211206896551724,5.45,11,180,6.5
267.044,76.0,8.26086956521739,8.125,5.45,11,180,6.5
267.496,76.0,8.26086956521739,8.254310344827585,5.45,11,180,6.5
267.948,70.0,8.478260869565217,8.189655172413794,5.54,11,180,6.5
268.401,73.0,8.478260869565217,8.34051724137931,5.27,11,180,6.5
268.853,75.0,8.478260869565217,8.189655172413794,5.54,11,180,6.5
269.306,81.0,8.043478260869565,8.10344827586207,5.62,11,180,6.5
269.758,88.0,7.826086956521739,7.844827586206897,4.92,11,180,6.5
270.211,92.0,7.608695652173913,7.586206896551724,4.31,11,180,6.5
270.663,97.0,7.391304347826087,7.71551724137931,4.31,11,180,6.5
271.115,99.0,7.391304347826087,7.456896551724139,3.87,11,180,6.5
271.568,106.0,7.173913043478261,7.28448275862069,3.69,11,180,6.5
272.02,108.0,6.956521739130435,7.047413793103448,3.08,11,180,6.5
272.473,114.0,6.739130434782608,7.068965517241379,3.43,11,180,6.5
272.925,119.0,6.521739130434782,6.702586206896552,2.29,11,180,6.5
273.377,121.0,6.521739130434782,6.573275862068966,2.02,11,180,6.5
273.83,128.0,6.304347826086956,6.271551724137931,1.58,11,180,6.5
274.283,132.0,6.086956521739131,6.25,1.58,11,180,6.5
274.735,136.0,5.869565217391305,5.969827586206897,1.32,11,180,6.5
275.187,143.0,5.6521739130434785,5.797413793103448,1.05,11,180,6.5
275.639,145.0,5.6521739130434785,5.711206896551724,0.79,11,180,6.5
276.093,149.0,5.434782608695652,5.495689655172415,0.53,11,180,6.5
276.545,152.0,5.217391304347826,5.366379310344827,0.26,11,180,6.5
276.997,156.0,5.0,5.237068965517242,0.18,11,180,6.5
277.45,163.0,4.782608695652174,5.043103448275861,0.09,11,180,6.5
277.902,169.0,4.565217391304348,4.78448275862069,-0.35,11,180,6.5
278.355,171.0,4.565217391304348,4.633620689655173,-0.62,11,180,6.5
278.807,176.0,4.3478260869565215,4.353448275862069,-0.53,11,180,6.5
279.259,180.0,4.130434782608695,4.375,-0.62,11,180,6.5
279.712,180.0,4.130434782608695,4.137931034482758,-1.14,11,180,6.5
280.164,180.0,4.130434782608695,4.137931034482758,-1.14,12,135,6.5
280.617,180.0,4.130434782608695,4.15948275862069,-1.32,12,135,6.5
281.069,180.0,4.130434782608695,4.181034482758621,-1.23,12,135,6.5
281.522,177.0,4.3478260869565215,4.245689655172415,-1.14,12,135,6.5
281.974,173.0,4.3478260869565215,4.353448275862069,-0.62,12,135,6.5
282.426,171.0,4.565217391304348,4.331896551724139,-0.53,12,135,6.5
282.879,164.0,4.782608695652174,4.396551724137931,-0.62,12,135,6.5
283.331,160.0,5.0,4.612068965517242,-0.53,12,135,6.5
283.784,154.0,5.217391304347826,4.655172413793103,-0.09,12,135,6.5
284.236,147.0,5.434782608695652,5.344827586206897,0.44,12,135,6.5
284.689,141.0,5.6521739130434785,5.258620689655173,0.53,12,135,6.5
285.142,140.0,5.6521739130434785,5.603448275862069,0.79,12,135,6.5
285.594,137.0,5.869565217391305,5.344827586206897,0.79,12,135,6.5
286.046,134.0,6.086956521739131,5.883620689655173,1.32,13,165,6.5
286.498,134.0,6.086956521739131,6.120689655172415,1.41,13,165,6.5
286.95,134.0,6.086956521739131,5.883620689655173,1.49,13,165,6.5
287.404,134.0,6.086956521739131,5.969827586206897,1.58,13,165,6.5
287.856,137.0,5.869565217391305,6.056034482758621,1.23,13,165,6.5
288.308,140.0,5.6521739130434785,6.03448275862069,1.14,13,165,6.5
288.76,144.0,5.6521739130434785,5.818965517241379,0.44,13,165,6.5
289.213,149.0,5.434782608695652,5.280172413793103,0.35,13,165,6.5
289.666,155.0,5.217391304347826,5.301724137931034,0.09,13,165,6.5
290.118,158.0,5.0,5.043103448275861,-0.44,13,165,6.5
290.57,161.0,5.0,5.0,-0.09,13,165,6.5
291.023,162.0,4.782608695652174,5.086206896551724,-0.18,13,165,6.5
